Pred	Exac
1275.23	48.80
1339.95	48.80
1700.14	48.80
1275.99	48.80
1103.26	48.80
632.09	49.20
1815.60	49.20
37.61	49.20
47.34	49.20
25.24	49.20
2095.36	49.20
37.85	49.20
902.27	49.20
1555.71	49.20
2563.76	49.20
2429.13	49.20
943.22	49.20
1577.89	49.20
437.76	49.20
549.51	49.20
201.31	49.20
42.59	49.20
1501.08	49.20
1846.69	49.20
1582.40	49.20
24.36	49.20
1412.27	49.20
469.75	49.20
76.59	49.20
1970.61	49.20
1483.17	49.20
424.58	49.20
111.00	49.20
1094.34	49.20
654.73	49.20
1003.90	49.20
2198.24	49.20
71.89	49.20
33.09	49.20
551.05	49.20
685.46	49.20
68.54	49.20
1414.47	49.20
858.14	49.20
594.00	49.20
39.81	49.20
618.68	49.20
589.86	49.20
60.69	49.20
1781.87	49.20
35.02	49.20
1943.07	49.20
1259.67	49.60
70.47	49.60
1018.44	49.60
468.99	49.60
1632.70	49.60
98.56	49.60
1200.15	49.60
35.33	49.60
505.63	49.60
1676.50	49.60
420.86	49.60
219.05	49.60
964.03	49.60
415.55	49.60
499.62	49.60
40.67	49.60
230.43	49.60
1401.61	49.60
870.39	49.60
1200.64	49.60
59.22	49.60
1987.73	49.60
35.31	49.60
110.54	49.60
295.87	49.60
239.19	49.60
26.74	49.60
36.08	49.60
1071.54	49.60
24.59	49.60
584.00	49.60
1331.56	49.60
519.75	49.60
37.07	49.60
31.25	49.60
272.40	49.60
169.93	49.60
981.16	49.60
1543.19	49.60
692.66	49.60
615.28	49.60
3172.76	49.60
2416.40	50.00
1666.98	50.00
34.71	50.00
180.25	50.00
1265.55	50.00
604.29	50.00
98.32	50.00
319.93	50.00
24.31	50.00
852.62	50.00
35.43	50.00
1079.56	50.00
472.78	50.00
19.80	50.00
996.86	50.00
3249.95	50.00
116.23	50.00
1761.63	50.00
2466.90	50.00
1106.49	50.00
30.28	50.00
1914.18	50.00
2143.32	50.00
495.99	50.00
1494.71	50.00
1239.90	50.00
2583.31	50.00
268.58	50.00
2597.27	50.00
146.78	50.00
37.31	50.00
2668.10	50.00
